CommitId;RefactoringType;RefactoringDetail
0b34f587ee5e19c24b29a9c3e26374607ff05e8f;Move Method;Move Method	public mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil to public mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.modelo.vo.qc.FracaoQcVO
b1bea216d241ef05a94f7b6092f5d56aac855a6f;Rename Class;Rename Class	br.mil.eb.cds.sisdot.modelo.ItemGenericoHistorico renamed to br.mil.eb.cds.sisdot.modelo.EntidadeHistorico
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Rename Method;Rename Method	public recuperarItensPorAssociacao(associacao AssociacaoFamiliaMaterial) : List<ItemGenerico> renamed to public recuperarItensPorFamilia(idFamiliaMaterial Long) : List<ItemGenerico> in class br.mil.eb.cds.sisdot.repositorio.ItemGenericoRepositorioJPA
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Extract Variable;Extract Variable	classeMaterial : ClasseMaterial in method private gerarCODOT(item ItemGenerico) : String from class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Extract Variable;Extract Variable	tipoMaterial : TipoMaterial in method private gerarCODOT(item ItemGenerico) : String from class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Rename Variable;Rename Variable	a : AssociacaoFamiliaMaterial to familiaMaterial : FamiliaMaterial in method private gerarCODOT(item ItemGenerico) : String in class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Extract Method;Extract Method	protected instanciarFamiliaMaterial(codigo Integer, descricao String, tipoMaterial TipoMaterial, classeMaterial ClasseMaterial) : FamiliaMaterial extracted from protected instanciarFamiliaMaterial(codigo Integer, descricao String) : FamiliaMaterial in class br.mil.eb.cds.sisdot.servico.AbstractTest
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Rename Variable;Rename Variable	associacao : AssociacaoFamiliaMaterial to familiaMaterial : FamiliaMaterial in method public testSalvarItemGenerico() : void in class br.mil.eb.cds.sisdot.servico.ItemGenericoServicoTest
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Rename Method;Rename Method	public associar() : void renamed to public alterarAssociacao() : void in class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Rename Method;Rename Method	protected getTipoMaterial() : TipoMaterial renamed to protected getTipoMaterialSelecionado() : TipoMaterial in class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Rename Method;Rename Method	protected getClasseMaterial() : ClasseMaterial renamed to protected getClasseMaterialSelecionada() : ClasseMaterial in class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Rename Attribute;Rename Attribute	BUSCAR_POR_ASSOCIACAO : String to BUSCAR_POR_FAMILIA : String in class br.mil.eb.cds.sisdot.modelo.ItemGenerico
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Pull Up Attribute;Pull Up Attribute	private classeMaterialServico : ClasseMaterialServico from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB to class br.mil.eb.cds.sisdot.beans.familia.AbstractFamiliaMaterialMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Pull Up Attribute;Pull Up Attribute	private tipoMaterialServico : TipoMaterialServico from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB to class br.mil.eb.cds.sisdot.beans.familia.AbstractFamiliaMaterialMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Pull Up Attribute;Pull Up Attribute	protected classesMateriais : ListaItens<ClasseMaterial> from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB to class br.mil.eb.cds.sisdot.beans.familia.AbstractFamiliaMaterialMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Pull Up Attribute;Pull Up Attribute	protected tiposMateriais : ListaItens<TipoMaterial> from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB to class br.mil.eb.cds.sisdot.beans.familia.AbstractFamiliaMaterialMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Move Attribute;Move Attribute	private tipoMaterial : TipoMaterial from class br.mil.eb.cds.sisdot.modelo.AssociacaoFamiliaMaterial to class br.mil.eb.cds.sisdot.modelo.FamiliaMaterial
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Move Attribute;Move Attribute	private classeMaterial : ClasseMaterial from class br.mil.eb.cds.sisdot.modelo.AssociacaoFamiliaMaterial to class br.mil.eb.cds.sisdot.modelo.FamiliaMaterial
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Move Attribute;Move Attribute	public BUSCAR_POR_FAMILIA : String from class br.mil.eb.cds.sisdot.modelo.AssociacaoFamiliaMaterial to class br.mil.eb.cds.sisdot.modelo.ItemGenerico
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Move Attribute;Move Attribute	private familiaMaterial : FamiliaMaterial from class br.mil.eb.cds.sisdot.modelo.AssociacaoFamiliaMaterial to class br.mil.eb.cds.sisdot.modelo.ItemGenerico
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Pull Up Method;Pull Up Method	public onTipoMaterialChange() : void from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB to public onTipoMaterialChange() : void from class br.mil.eb.cds.sisdot.beans.familia.AbstractFamiliaMaterialMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Pull Up Method;Pull Up Method	public getTipoMaterial() : TipoMaterial from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB to public getTipoMaterial() : TipoMaterial from class br.mil.eb.cds.sisdot.beans.familia.AbstractFamiliaMaterialMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Pull Up Method;Pull Up Method	public getClasseMaterial() : ClasseMaterial from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB to public getClasseMaterial() : ClasseMaterial from class br.mil.eb.cds.sisdot.beans.familia.AbstractFamiliaMaterialMB
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Extract And Move Method;Extract And Move Method	public buscarPorTipoClasse(idTipoMaterial Long, idClasseMaterial Long) : List<FamiliaMaterial> extracted from public recuperarFamiliasAssociadas(idTipoMaterial Long, idClasseMaterial Long) : List<FamiliaMaterial> in class br.mil.eb.cds.sisdot.servico.FamiliaMaterialServico & moved to class br.mil.eb.cds.sisdot.repositorio.FamiliaMaterialRepositorioJPA
3f2aa9e74db9f9fc558b79d22625ce6abb4531a6;Extract And Move Method;Extract And Move Method	protected carregarComboBoxes() : void extracted from public init() : void in class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB & moved to class br.mil.eb.cds.sisdot.beans.familia.AbstractFamiliaMaterialMB
9c68c9c13ba8411d444027f85d7e3edd0216faf1;Rename Class;Rename Class	br.mil.eb.cds.sisdot.servico.PalavraChaveServicoTeste renamed to br.mil.eb.cds.sisdot.servico.PalavraChaveServicoTest
9c68c9c13ba8411d444027f85d7e3edd0216faf1;Extract Superclass;Extract Superclass	br.unb.cic.jsf.beans.AbstractManagedBeanSisdot from classes [br.unb.cic.jsf.beans.AbstractManagedBean, br.unb.cic.jsf.beans.AbstractManagedBeanCrud]
9c68c9c13ba8411d444027f85d7e3edd0216faf1;Extract And Move Method;Extract And Move Method	public getExternalContext() : ExternalContext extracted from public armazenarNaSessao(chave String, valor Object) : void in class br.unb.cic.jsf.beans.ManagedBeanBasico & moved to class br.unb.cic.jsf.beans.FacesBasico
9c68c9c13ba8411d444027f85d7e3edd0216faf1;Extract And Move Method;Extract And Move Method	public getExternalContext() : ExternalContext extracted from public recuperarDaSessao(chave String) : Object in class br.unb.cic.jsf.beans.ManagedBeanBasico & moved to class br.unb.cic.jsf.beans.FacesBasico
9c68c9c13ba8411d444027f85d7e3edd0216faf1;Extract And Move Method;Extract And Move Method	public getExternalContext() : ExternalContext extracted from public removerDaSessao(chave String) : Object in class br.unb.cic.jsf.beans.ManagedBeanBasico & moved to class br.unb.cic.jsf.beans.FacesBasico
f6430148f45859aaabefd9dc4e34121b590e8bc7;Extract Class;Extract Class	br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialLisagemMB from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialCadastroMB
f6430148f45859aaabefd9dc4e34121b590e8bc7;Extract Class;Extract Class	br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialListagemMB from class br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialCadastroMB
f6430148f45859aaabefd9dc4e34121b590e8bc7;Move Method;Move Method	public onDialogReturn(event SelectEvent) : void from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialCadastroMB to public onDialogReturn(event SelectEvent) : void from class br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialLisagemMB
f6430148f45859aaabefd9dc4e34121b590e8bc7;Move Method;Move Method	public onDialogReturn(event SelectEvent) : void from class br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialCadastroMB to public onDialogReturn(event SelectEvent) : void from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialListagemMB
f6430148f45859aaabefd9dc4e34121b590e8bc7;Move Method;Move Method	public mostrarDetalheDialog(item ClasseMaterial) : void from class br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialCadastroMB to public mostrarDetalheDialog(item ClasseMaterial) : void from class br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialLisagemMB
f6430148f45859aaabefd9dc4e34121b590e8bc7;Move Method;Move Method	public mostrarDetalheDialog(item FamiliaMaterial) : void from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialCadastroMB to public mostrarDetalheDialog(item FamiliaMaterial) : void from class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialListagemMB
5977bd04a74750677b55edecd65290cec10bc4da;Rename Method;Rename Method	public getDescricao() : String renamed to public getPalavrasChaveComoString() : String in class br.mil.eb.cds.sisdot.modelo.ItemGenerico
15d0103d07324622efe2cb45c56ad51e6e24c4db;Extract Variable;Extract Variable	pcRelacionada : PalavraChave in method public removerSigla(ig ItemGenerico, palavraChave String) : ItemGenerico from class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
15d0103d07324622efe2cb45c56ad51e6e24c4db;Rename Method;Rename Method	public pesquisarPalavrasChave(descricao String) : List<PalavraChave> renamed to public pesquisarPalavraChaveIncrementalmente(descricao String) : List<PalavraChave> in class br.mil.eb.cds.sisdot.servico.PalavraChaveServico
d9950d2152cedc21d8e061e26c9f288cf8072a7d;Extract Superclass;Extract Superclass	br.mil.eb.cds.sisdot.servico.AbstractServicoSisdot from classes [br.mil.eb.cds.sisdot.servico.ClasseMaterialServico, br.mil.eb.cds.sisdot.servico.FamiliaMaterialServico, br.mil.eb.cds.sisdot.servico.ItemGenericoServico, br.mil.eb.cds.sisdot.servico.PalavraChaveServico, br.mil.eb.cds.sisdot.servico.TipoMaterialServico]
d9950d2152cedc21d8e061e26c9f288cf8072a7d;Rename Attribute;Rename Attribute	itemGenericoRepositorioJPA : ItemGenericoRepositorioJPA to itemGenericoRepositorio : ItemGenericoRepositorioJPA in class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
d9950d2152cedc21d8e061e26c9f288cf8072a7d;Rename Attribute;Rename Attribute	subItemGenericoRepositorioJPA : SubItemGenericoRepositorioJPA to subItemGenericoRepositorio : SubItemGenericoRepositorioJPA in class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
d9950d2152cedc21d8e061e26c9f288cf8072a7d;Rename Attribute;Rename Attribute	palavraChaveRepositorioJPA : PalavraChaveRepositorioJPA to palavraChaveRepositorio : PalavraChaveRepositorioJPA in class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
d9950d2152cedc21d8e061e26c9f288cf8072a7d;Extract Method;Extract Method	protected salvarTipoMaterial(tipo TipoMaterial) : TipoMaterial extracted from protected salvarTipoMaterial(codigo Integer, descricao String) : TipoMaterial in class br.mil.eb.cds.sisdot.servico.AbstractTest
1e56ed96e1fd7c775b6d1c5d26c23c2130b5dcf1;Rename Method;Rename Method	protected getApelidoServico() : ApelidoServico renamed to protected getPalavraChaveServico() : PalavraChaveServico in class br.mil.eb.cds.sisdot.servico.AbstractTest
1e56ed96e1fd7c775b6d1c5d26c23c2130b5dcf1;Rename Attribute;Rename Attribute	apelidoServico : ApelidoServico to palavraChaveServico : PalavraChaveServico in class br.mil.eb.cds.sisdot.servico.AbstractTest
264cf174eedf7e88be12e0016e0c7f9d1d4e04a0;Rename Class;Rename Class	br.mil.eb.cds.sisdot.repositorio.ApelidoRepositorioJPA renamed to br.mil.eb.cds.sisdot.repositorio.PalavraChaveRepositorioJPA
264cf174eedf7e88be12e0016e0c7f9d1d4e04a0;Rename Attribute;Rename Attribute	apelidoRepositorioJPA : ApelidoRepositorioJPA to palavraChaveRepositorioJPA : PalavraChaveRepositorioJPA in class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
79783b87268f6ab679382821f10b75e65a76ee5b;Rename Class;Rename Class	br.mil.eb.cds.sisdot.modelo.Apelido renamed to br.mil.eb.cds.sisdot.modelo.PalavraChave
79783b87268f6ab679382821f10b75e65a76ee5b;Replace Variable With Attribute;Replace Variable With Attribute	tipo : TipoMaterial to tipo1 : TipoMaterial in method public testCriarItemGenerico() : void in class br.mil.eb.cds.sisdot.servico.ItemGenericoServicoTest
faf43f9133a1f58f0a3f812a9f7af871bbf7b481;Extract Method;Extract Method	private instanciarSubItemGenerico(quantidade int) : SubItemGenerico extracted from public testSalvarSubItemGenericoQuantidadeNegativa() : void in class br.mil.eb.cds.sisdot.servico.SubItemGenericoTest
faf43f9133a1f58f0a3f812a9f7af871bbf7b481;Extract Method;Extract Method	private instanciarSubItemGenerico(quantidade int) : SubItemGenerico extracted from public testSalvarSubItemGenericoQuantidadeZero() : void in class br.mil.eb.cds.sisdot.servico.SubItemGenericoTest
faf43f9133a1f58f0a3f812a9f7af871bbf7b481;Rename Variable;Rename Variable	itensPai : Set<ItemGenerico> to itens : List<SubItemGenerico> in method public testSalvarSubItemGenericoMultiplosPais() : void in class br.mil.eb.cds.sisdot.servico.SubItemGenericoTest
cbd81fd29087152012f503e7d99bc11d8ad89f50;Extract Method;Extract Method	private carregarSubItens() : void extracted from public salvarSubItem() : void in class br.mil.eb.cds.sisdot.beans.item.ItemGenericoDetalheMB
cbd81fd29087152012f503e7d99bc11d8ad89f50;Extract Method;Extract Method	private carregarSubItens() : void extracted from private carregarDados() : void in class br.mil.eb.cds.sisdot.beans.item.ItemGenericoDetalheMB
8cc314594f8d488f20f6638e7e8772dd01305b8e;Rename Method;Rename Method	public testSalvarSubItemGenerico() : void renamed to public testSalvarItemGenericoCodigoComGap() : void in class br.mil.eb.cds.sisdot.servico.ItemGenericoServicoTest
8cc314594f8d488f20f6638e7e8772dd01305b8e;Extract And Move Method;Extract And Move Method	public buscarPorCodigoOuDescricao(valor String) : List<ClasseMaterial> extracted from public buscarPorCodigoOuDescricao(valor String) : List<ClasseMaterial> in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServico & moved to class br.mil.eb.cds.sisdot.repositorio.ClasseMaterialRepositorioJPA
f8c7ee67b6adca61b2fb89406bddd4498d401c6b;Rename Variable;Rename Variable	tipoMaterialStr : String to tipoMaterial : TipoMaterial in method public associar() : void in class br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialDetalheMB
f8c7ee67b6adca61b2fb89406bddd4498d401c6b;Inline Variable;Inline Variable	tipoMaterialStr : String in method public excluir(itemRemocao TipoMaterial) : void from class br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialDetalheMB
f8c7ee67b6adca61b2fb89406bddd4498d401c6b;Rename Method;Rename Method	public onClasseMaterialChange() : void renamed to public onTipoMaterialChange() : void in class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB
f8c7ee67b6adca61b2fb89406bddd4498d401c6b;Rename Variable;Rename Variable	classeMaterial : ClasseMaterial to tipoMaterial : TipoMaterial in method public onTipoMaterialChange() : void in class br.mil.eb.cds.sisdot.beans.familia.FamiliaMaterialDetalheMB
73c82a22286835d4ea303f375a43c5132e773bb0;Rename Method;Rename Method	public buscarPorCodigoOuDescricao(valor String) : List<ItemGenerico> renamed to public buscarPorCodotOuDescricao(valor String) : List<ItemGenerico> in class br.mil.eb.cds.sisdot.repositorio.ItemGenericoRepositorioJPA
73c82a22286835d4ea303f375a43c5132e773bb0;Rename Method;Rename Method	public buscarPorCodigoOuDescricao(valor String) : List<ItemGenerico> renamed to public buscarPorCodotOuDescricao(valor String) : List<ItemGenerico> in class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
a0e9c36d6528d76d8735045879acd0b8c723f169;Rename Attribute;Rename Attribute	classeRepositorioJPA : ClasseMaterialRepositorioJPA to classeRepositorio : ClasseMaterialRepositorioJPA in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServico
a0e9c36d6528d76d8735045879acd0b8c723f169;Rename Method;Rename Method	public salvarSubItem(subItem SubItemGenerico) : SubItemGenerico renamed to public salvarSubItemGenerico(subItem SubItemGenerico) : SubItemGenerico in class br.mil.eb.cds.sisdot.servico.ItemGenericoServico
a0e9c36d6528d76d8735045879acd0b8c723f169;Rename Attribute;Rename Attribute	familiaServico : FamiliaMaterialServico to familiaMaterialServico : FamiliaMaterialServico in class br.mil.eb.cds.sisdot.servico.AbstractTest
de8ad1b7824644783c2dfb46b41ddf9db42d1eb3;Extract Interface;Extract Interface	br.unb.cic.jsf.beans.FacesBasico from classes [br.unb.cic.jsf.beans.ManagedBeanBasico]
de8ad1b7824644783c2dfb46b41ddf9db42d1eb3;Pull Up Method;Pull Up Method	public getRequestContext() : RequestContext from class br.unb.cic.jsf.beans.ManagedBeanBasico to public getRequestContext() : RequestContext from class br.unb.cic.jsf.beans.FacesBasico
de8ad1b7824644783c2dfb46b41ddf9db42d1eb3;Pull Up Method;Pull Up Method	public getFacesContext() : FacesContext from class br.unb.cic.jsf.beans.ManagedBeanBasico to public getFacesContext() : FacesContext from class br.unb.cic.jsf.beans.FacesBasico
f5dc233cac61473401ff9dc934dbd0e38ba3e351;Pull Up Method;Pull Up Method	public mostrarDetalheDialog(item ItemGenerico) : void from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to public mostrarDetalheDialog(item ItemGenerico) : void from class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
f5dc233cac61473401ff9dc934dbd0e38ba3e351;Pull Up Method;Pull Up Method	public onDialogReturn(event SelectEvent) : void from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to public onDialogReturn(event SelectEvent) : void from class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Attribute;Pull Up Attribute	private classeMaterialServico : ClasseMaterialServico from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Attribute;Pull Up Attribute	private familiaMaterialServico : FamiliaMaterialServico from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Attribute;Pull Up Attribute	private tipoMaterialServico : TipoMaterialServico from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Attribute;Pull Up Attribute	private tiposMateriais : ListaItens<TipoMaterial> from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Attribute;Pull Up Attribute	private classesMateriais : ListaItens<ClasseMaterial> from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Attribute;Pull Up Attribute	private familiasMateriais : ListaItens<FamiliaMaterial> from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Method;Pull Up Method	public onTipoMaterialChange() : void from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to public onTipoMaterialChange() : void from class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Method;Pull Up Method	public onClasseMaterialChange() : void from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to public onClasseMaterialChange() : void from class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Method;Pull Up Method	private getTipoMaterial() : TipoMaterial from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to protected getTipoMaterial() : TipoMaterial from class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Method;Pull Up Method	private getClasseMaterial() : ClasseMaterial from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to protected getClasseMaterial() : ClasseMaterial from class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Method;Pull Up Method	private getFamiliaMaterial() : FamiliaMaterial from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to protected getFamiliaMaterial() : FamiliaMaterial from class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
e282e976157a2442e0c4a0154c289577f2561dbc;Pull Up Method;Pull Up Method	private iniciarComboboxes() : void from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB to protected iniciarComboboxes() : void from class br.mil.eb.cds.sisdot.beans.item.AbstractItemGenericoMB
aa7081ee6a9232f6b800585f6aebd6981755abbf;Extract Variable;Extract Variable	tipoMaterial : TipoMaterial in method public onTipoMaterialChange() : void from class br.mil.eb.cds.sisdot.beans.item.ItemGenericoCadastroMB
daa14d2df5a402dc8bbd1517c79b60e9bc6a1256;Rename Method;Rename Method	public test() : void renamed to public o_tipo_de_material_deve_estar_gravado_no_banco_de_dados() : void in class br.mil.eb.cds.sisdot.beans.TipoMaterialCadastroMbTest
6c2705bf1775aab62fb269a202b5d349625d9f57;Extract Superclass;Extract Superclass	br.mil.eb.cds.sisdot.beans.AbstractManagedBeanTest from classes [br.mil.eb.cds.sisdot.beans.TipoMaterialCadastroMbTest]
6c2705bf1775aab62fb269a202b5d349625d9f57;Pull Up Method;Pull Up Method	protected carregarDependencia(groupArtifact String) : JavaArchive from class br.mil.eb.cds.sisdot.beans.TipoMaterialCadastroMbTest to protected carregarDependencia(groupArtifact String) : JavaArchive from class br.mil.eb.cds.sisdot.beans.AbstractManagedBeanTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public recuperaTiposMateriaisPorClasse(idClasse Long) : List<TipoMaterial> renamed to public recuperarTiposMateriaisPorClasse(idClasse Long) : List<TipoMaterial> in class br.mil.eb.cds.sisdot.servico.TipoMaterialServico
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	protected criarTipoMaterial(codigo Integer, descricao String) : TipoMaterial renamed to protected instanciarTipoMaterial(codigo Integer, descricao String) : TipoMaterial in class br.mil.eb.cds.sisdot.servico.AbstractTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	protected criarClasseMaterial(codigo Integer, descricao String) : ClasseMaterial renamed to protected instanciarClasseMaterial(codigo Integer, descricao String) : ClasseMaterial in class br.mil.eb.cds.sisdot.servico.AbstractTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	protected criarFamiliaMaterial(codigo Integer, descricao String) : FamiliaMaterial renamed to protected instanciarFamiliaMaterial(codigo Integer, descricao String) : FamiliaMaterial in class br.mil.eb.cds.sisdot.servico.AbstractTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterial() : void renamed to public testSalvarClasseMaterial() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialCodigoNegativo() : void renamed to public testSalvarClasseMaterialCodigoNegativo() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialCodigoNulo() : void renamed to public testSalvarClasseMaterialCodigoNulo() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialDescricaoLimiteMaxTamanho() : void renamed to public testSalvarClasseMaterialDescricaoLimiteMaxTamanho() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialDescricaoLimiteMinTamanho() : void renamed to public testSalvarClasseMaterialDescricaoLimiteMinTamanho() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialDescricaoLimiteMaxTamanhoInvalido() : void renamed to public testSalvarClasseMaterialDescricaoLimiteMaxTamanhoInvalido() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialDescricaoLimiteMinTamanhoInvalido() : void renamed to public testSalvarClasseMaterialDescricaoLimiteMinTamanhoInvalido() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialDescricaoNula() : void renamed to public testSalvarClasseMaterialDescricaoNula() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialDescricaoEmBranco() : void renamed to public testSalvarClasseMaterialDescricaoEmBranco() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialDescricaoEmBrancoAcimaTamanhoMinimo() : void renamed to public testSalvarClasseMaterialDescricaoEmBrancoAcimaTamanhoMinimo() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialDescricaoDuplicada() : void renamed to public testSalvarClasseMaterialDescricaoDuplicada() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
ef01650f6408aa9124d8fa13cee391b62c782795;Rename Method;Rename Method	public testCriarClasseMaterialCodigoDuplicado() : void renamed to public testSalvarClasseMaterialCodigoDuplicado() : void in class br.mil.eb.cds.sisdot.servico.ClasseMaterialServicoTest
